"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701230","G2701230","Ramsey, Minnesota",1860,12150,"1860 total county population from NHGIS table NT1 (AG3001).",8780,72.26,,,16,13.17,,428.85,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0101110","G0101110","Randolph, Alabama",1860,20059,"1860 total county population from NHGIS table NT1 (AG3001).",11400,56.83,,,67,33.4,,2303.8,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501210","G0501210","Randolph, Arkansas",1860,6261,"1860 total county population from NHGIS table NT1 (AG3001).",2100,33.54,,,14,22.36,,2232,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302430","G1302430","Randolph, Georgia",1860,9571,"1860 total county population from NHGIS table NT1 (AG3001).",3700,38.66,,,12,12.54,,1127.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701570","G1701570","Randolph, Illinois",1860,17205,"1860 total county population from NHGIS table NT1 (AG3001).",7025,40.83,,,30,17.44,,1546.97,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801350","G1801350","Randolph, Indiana",1860,18997,"1860 total county population from NHGIS table NT1 (AG3001).",15900,83.7,,,48,25.27,,1174.08,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901750","G2901750","Randolph, Missouri",1860,11407,"1860 total county population from NHGIS table NT1 (AG3001).",10850,95.12,,,29,25.42,,1263.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701510","G3701510","Randolph, North Carolina",1860,16793,"1860 total county population from NHGIS table NT1 (AG3001).",31550,187.88,,,74,44.07,,2044.53,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101557","G5101557","Randolph, Virginia",1860,4990,"1860 total county population from NHGIS table NT1 (AG3001).",3900,78.16,,,14,28.06,,2732.56,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2801210","G2801210","Rankin, Mississippi",1860,13635,"1860 total county population from NHGIS table NT1 (AG3001).",5800,42.54,,,18,13.2,,2087.72,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200790","G2200790","Rapides, Louisiana",1860,25360,"1860 total county population from NHGIS table NT1 (AG3001).",3225,12.72,,,20,7.89,,7277.57,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101570","G5101570","Rappahannock, Virginia",1860,8850,"1860 total county population from NHGIS table NT1 (AG3001).",6200,70.06,,,17,19.21,,691.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901770","G2901770","Ray, Missouri",1860,14092,"1860 total county population from NHGIS table NT1 (AG3001).",13000,92.25,,,20,14.19,,1485.69,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4803870","G4803870","Red River, Texas",1860,8535,"1860 total county population from NHGIS table NT1 (AG3001).",2400,28.12,,,6,7.03,,2736.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4803910","G4803910","Refugio, Texas",1860,1600,"1860 total county population from NHGIS table NT1 (AG3001).",300,18.75,,,3,18.75,,2682.92,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600830","G3600830","Rensselaer, New York",1860,86328,"1860 total county population from NHGIS table NT1 (AG3001).",58338,67.58,,,126,14.6,,1723.37,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701290","G2701290","Renville, Minnesota",1860,245,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,3232.61,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901790","G2901790","Reynolds, Missouri",1860,3173,"1860 total county population from NHGIS table NT1 (AG3001).",975,30.73,,,8,25.21,,2223.68,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4701430","G4701430","Rhea, Tennessee",1860,4991,"1860 total county population from NHGIS table NT1 (AG3001).",4050,81.15,,,13,26.05,,871.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701310","G2701310","Rice, Minnesota",1860,7543,"1860 total county population from NHGIS table NT1 (AG3001).",4620,61.25,,,13,17.23,,1336.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150615","G3150615","Richardson, Nebraska Territory",1860,2835,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1440.18,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701590","G1701590","Richland, Illinois",1860,9711,"1860 total county population from NHGIS table NT1 (AG3001).",2350,24.2,,,11,11.33,,937.31,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901390","G3901390","Richland, Ohio",1860,31158,"1860 total county population from NHGIS table NT1 (AG3001).",34000,109.12,,,64,20.54,,1295.19,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500790","G4500790","Richland, South Carolina",1860,18307,"1860 total county population from NHGIS table NT1 (AG3001).",10000,54.62,,,27,14.75,,1654.7,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5501030","G5501030","Richland, Wisconsin",1860,9732,"1860 total county population from NHGIS table NT1 (AG3001).",1400,14.39,,,6,6.17,,1526.39,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302450","G1302450","Richmond, Georgia",1860,21284,"1860 total county population from NHGIS table NT1 (AG3001).",10050,47.22,,,20,9.4,,850.67,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600850","G3600850","Richmond, New York",1860,25492,"1860 total county population from NHGIS table NT1 (AG3001).",14930,58.57,,,32,12.55,,153.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701530","G3701530","Richmond, North Carolina",1860,11009,"1860 total county population from NHGIS table NT1 (AG3001).",8216,74.63,,,24,21.8,,2072.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101590","G5101590","Richmond, Virginia",1860,6856,"1860 total county population from NHGIS table NT1 (AG3001).",3850,56.16,,,9,13.13,,502.97,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050755","G2050755","Riley, Kansas Territory",1860,1224,"1860 total county population from NHGIS table NT1 (AG3001).",1000,81.7,,,3,24.51,,1455.56,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901590","G1901590","Ringgold, Iowa",1860,2923,"1860 total county population from NHGIS table NT1 (AG3001).",3700,126.58,,,21,71.84,,1395.66,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3550315","G3550315","Rio Arriba, New Mexico Territory",1860,9849,"1860 total county population from NHGIS table NT1 (AG3001).",7900,80.21,,,7,7.11,,42081.07,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801370","G1801370","Ripley, Indiana",1860,19054,"1860 total county population from NHGIS table NT1 (AG3001).",15812,82.99,,,55,28.87,,1160.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901810","G2901810","Ripley, Missouri",1860,3747,"1860 total county population from NHGIS table NT1 (AG3001).",2610,69.66,,,14,37.36,,1772.54,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101593","G5101593","Ritchie, Virginia",1860,6847,"1860 total county population from NHGIS table NT1 (AG3001).",5000,73.02,,,22,32.13,,1175.33,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4701450","G4701450","Roane, Tennessee",1860,13583,"1860 total county population from NHGIS table NT1 (AG3001).",18250,134.36,,,57,41.96,,1225.19,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101597","G5101597","Roane, Virginia",1860,5381,"1860 total county population from NHGIS table NT1 (AG3001).",4500,83.63,,,25,46.46,,1252.86,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101610","G5101610","Roanoke, Virginia",1860,8048,"1860 total county population from NHGIS table NT1 (AG3001).",5650,70.2,,,14,17.4,,799.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4701470","G4701470","Robertson, Tennessee",1860,15265,"1860 total county population from NHGIS table NT1 (AG3001).",9450,61.91,,,27,17.69,,1234.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4803950","G4803950","Robertson, Texas",1860,4997,"1860 total county population from NHGIS table NT1 (AG3001).",950,19.01,,,4,8,,2241.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701550","G3701550","Robeson, North Carolina",1860,15489,"1860 total county population from NHGIS table NT1 (AG3001).",12645,81.64,,,37,23.89,,2829.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5501050","G5501050","Rock, Wisconsin",1860,36690,"1860 total county population from NHGIS table NT1 (AG3001).",21015,57.28,,,78,21.26,,1880.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701610","G1701610","Rock Island, Illinois",1860,21005,"1860 total county population from NHGIS table NT1 (AG3001).",13288,63.26,,,39,18.57,,1174.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101630","G5101630","Rockbridge, Virginia",1860,17248,"1860 total county population from NHGIS table NT1 (AG3001).",12950,75.08,,,34,19.71,,1565.87,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2102030","G2102030","Rockcastle, Kentucky",1860,5343,"1860 total county population from NHGIS table NT1 (AG3001).",2700,50.53,,,10,18.72,,813,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3300150","G3300150","Rockingham, New Hampshire",1860,50122,"1860 total county population from NHGIS table NT1 (AG3001).",36944,73.71,,,113,22.55,,1846.8,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701570","G3701570","Rockingham, North Carolina",1860,16746,"1860 total county population from NHGIS table NT1 (AG3001).",6725,40.16,,,23,13.73,,1483.3,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101650","G5101650","Rockingham, Virginia",1860,23408,"1860 total county population from NHGIS table NT1 (AG3001).",23700,101.25,,,41,17.52,,2255.45,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600870","G3600870","Rockland, New York",1860,22492,"1860 total county population from NHGIS table NT1 (AG3001).",12730,56.6,,,43,19.12,,462.71,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901410","G3901410","Ross, Ohio",1860,35071,"1860 total county population from NHGIS table NT1 (AG3001).",32900,93.81,,,89,25.38,,1794.92,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2102050","G2102050","Rowan, Kentucky",1860,2282,"1860 total county population from NHGIS table NT1 (AG3001).",1710,74.93,,,6,26.29,,741.3,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701590","G3701590","Rowan, North Carolina",1860,14589,"1860 total county population from NHGIS table NT1 (AG3001).",36150,247.79,,,70,47.98,,1356.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
